,item_name,url
797,AllTopBargains6 Pair Girls Socks Size 6-8 Crew Low Cut Quarter Kids Novelty Assorted Designs !,https://www.walmart.com/ip/6-Pair-Girls-Socks-Size-6-8-Crew-Low-Cut-Quarter-Kids-Novelty-Assorted-Designs/137492473
798,"Danskin NowDanskin Now, Girls Ballet & Dance 2 Pack Short Sleeve Ballet Leotards with Front Liner 4/5 - 14/16 and Toddler",https://www.walmart.com/ip/Danskin-Now-Girls-Ballet-Dance-2-Pack-Short-Sleeve-Ballet-Leotards-with-Front-Liner-4-5-14-16-and-Toddler/746080061
799,Frozen 2Disney Frozen 2 Elsa Glitter Scuff Slippers (Little Girls & Big Girls),https://www.walmart.com/ip/Disney-Frozen-2-Elsa-Glitter-Fun-Scuff-Slipper-Little-Girls-Big-Girls/516793463
800,Sunny FashionGirls Dress Purple Unicorn Flower Summer Sundress 7-8 Years,https://www.walmart.com/ip/Girls-Dress-Purple-Unicorn-Flower-Summer-Sundress-7-8-Years/885671284
801,woshilaocaiwoshilaocai Outfit Dress Clothes for 18'' American Girl My Life Doll,https://www.walmart.com/ip/woshilaocai-Outfit-Dress-Clothes-for-18-American-Girl-My-Life-Doll/825156032
802,GerberModern Moments by Gerber Baby & Toddler Neutral Sweater Knit Hoodie,https://www.walmart.com/ip/Modern-Moments-by-Gerber-Baby-Toddler-Neutral-Sweater-Knit-Hoodie/733008373
803,"Wonder NationWonder Nation Girls Socks, 6 Pack Lace Dress (Little Girls & Big Girls)",https://www.walmart.com/ip/Wonder-Nation-Girls-Socks-6-Pack-Lace-Dress-Sizes-S-L/857493037
804,"Limited TooLimited Too Girls Structured Fleece Jacket with Toggles and Faux Fur Hood, Sizes 7-16",https://www.walmart.com/ip/Limited-Too-Girls-Structured-Fleece-Jacket-with-Toggles-and-Faux-Fur-Hood-Sizes-7-16/487758264
805,Sesame StreetSesame Street Elmo Boys Girls Sock Top Slippers STF5521BSS,https://www.walmart.com/ip/Sesame-Street-Elmo-Boys-Girls-Sock-Top-Slippers-STF5521BSS/888503167
806,AllTopBargains6 Pairs Girls Socks Toddler Shoe Size 2T 3T Kids Baby Nwt Fashion Assorted Color,https://www.walmart.com/ip/6-Pairs-Girls-Socks-Toddler-Shoe-Size-2T-3T-Kids-Baby-Nwt-Fashion-Assorted-Color/184198838
807,"Fruit of the LoomFruit of the Loom Girls Crew Sock, 12 Pack (Toddler Girls)",https://www.walmart.com/ip/Fruit-of-the-Loom-Toddler-Girls-Cushion-Crew-Socks-18-Pack/424275768
808,"Jellifish KidsJellifish Kids Girls Long Sleeve, Long Pant, 2-Piece Pajama Set Sizes 4-16",https://www.walmart.com/ip/Jellifish-Kids-Girls-Long-Sleeve-Long-Pant-2-Piece-Pajama-Set-Sizes-4-16/532524431
809,JordacheJordache Fray Hem Shortall (Little Girls & Big Girls),https://www.walmart.com/ip/Jordache-Fray-Hem-Shortall-Little-Girls-Big-Girls/131666184
810,"Touched by NatureOrganic Dress and Cardigan Outfit Set, 2pc (Toddler Girls)",https://www.walmart.com/ip/Organic-Dress-and-Cardigan-Outfit-Set-2pc-Toddler-Girls/579478150
811,EyesonstyleInfant Toddler Girls Winter Casual Button Faux Fur Lining Suede Boots Shoes USA SELLER *Black *Cozy -12,https://www.walmart.com/ip/Infant-Toddler-Girls-Winter-Casual-Button-Faux-Fur-Lining-Suede-Boots-Shoes-USA-SELLER-Black-Cozy-12/595006995
812,JoJo SiwaJojo siwa Girls 4-16 Be You Graphic T-Shirt,https://www.walmart.com/ip/Jojo-siwa-Girls-4-16-Be-You-Graphic-T-Shirt/336836688
813,"Steve MaddenSteve Madden Girls' Puffer Coat with Faux Fur Trimmed Hood, Sizes 7-16",https://www.walmart.com/ip/Steve-Madden-Girls-Puffer-Coat-with-Faux-Fur-Trimmed-Hood-Sizes-7-16/965494370
814,TheatricalsTheatricals Girls Footed Tights with Smooth Self-Knit Waistband,https://www.walmart.com/ip/Theatricals-Girls-Footed-Tights-with-Smooth-Self-Knit-Waistband/197538846
815,"L.O.L Surprise!L.O.L. Surprise! Girls Lace-Up Long Sleeve T-Shirt, Sizes 4-16",https://www.walmart.com/ip/L-O-L-Surprise-Girls-Lace-Up-Long-Sleeve-T-Shirt-Sizes-4-16/880284916
816,The Elf on the ShelfElf on a Shelf Girls Cotton 4-Piece Pajama Set Sizes 6-10,https://www.walmart.com/ip/Elf-on-a-Shelf-Girls-Cotton-4-Piece-Pajama-Set-Sizes-6-10/176736771
817,MultitrustMultitrust Flamingo Toddler Baby Girl Vest Crop Tops Short Pants Outfits Clothes Summer,https://www.walmart.com/ip/Multitrust-Flamingo-Toddler-Baby-Girl-Vest-Crop-Tops-Short-Pants-Outfits-Clothes-Summer/612957113
818,CanisTeenage Mutant Ninja Turtles Kids Baby Boys Nightwear Pajamas Sleepwear 2-7Y,https://www.walmart.com/ip/Teenage-Mutant-Ninja-Turtles-Kids-Baby-Boys-Nightwear-Pajamas-Sleepwear-2-7Y/316868650
819,"BtweenBtween Girls Ruffle Sleeve Flip Sequin Hacci Sweater Dress, Sizes 7-12",https://www.walmart.com/ip/Btween-Girls-Ruffle-Sleeve-Flip-Sequin-Hacci-Sweater-Dress-Sizes-7-12/857258547
820,"Minnie MouseMinnie Mouse Girls 4-16 Sequin & Graphic T-Shirts, 2-Pack",https://www.walmart.com/ip/Minnie-Mouse-Girls-4-16-Sequin-Graphic-T-Shirts-2-Pack/721156711
821,Awkward StylesAwkward Styles Family Christmas Pajamas Set Green Santa Hipster Matching Sleepwear,https://www.walmart.com/ip/Awkward-Styles-Family-Christmas-Pajamas-Set-Green-Santa-Hipster-Matching-Sleepwear/219096757
822,"Wonder NationWonder Nation Girls School Uniform Stretch Ponte Knit Scooter Skirt, Sizes 4-16",https://www.walmart.com/ip/Wonder-Nation-Girls-School-Uniform-Stretch-Ponte-Knit-Scooter-Skirt-Sizes-4-16/482151271
823,"DisneyFrozen 2 Anna & Elsa Baby Girls & Toddler Girls Roleplay Long Sleeve Top, Leggings, Tutu Skirt & Headband, 4pc Outfit Set (12M-5T)",https://www.walmart.com/ip/Frozen-2-Anna-Elsa-Toddler-Girl-Long-Sleeve-Top-Tutu-Skirt-Leggings-Headband-4pc-outfit-set/842771317
824,Seventh GenerationSeventh Generation Free & Clear Potty Training Pants (Choose Size),https://www.walmart.com/ip/Seventh-Generation-Free-Clear-Potty-Training-Pants-Size-3T-4T-L-32-40-lbs-22-count/19341949
825,"Wonder NationWonder Nation Girls Plus School Uniform Stretch Twill Skinny Pants, Sizes 8-20",https://www.walmart.com/ip/Wonder-Nation-Girls-Plus-School-Uniform-Stretch-Twill-Skinny-Pants-Sizes-8-20/805127817
826,"Danskin NowDanskin Now Girls Ballet, Dance & Gymnastics Premium Nylon Short with Criss Cross Front XXS - XL",https://www.walmart.com/ip/Danskin-Now-Girls-4-16-Ballet-Dance-Gymnastics-Premium-Nylon-Shorts-with-Criss-Cross-Front/919424760
827,StylesILovestylesilove Sweet Girl Lace Design Off Shoulder 3/4 Sleeve Blouses and Jeans 2 Pcs Outfit Set (5),https://www.walmart.com/ip/stylesilove-Sweet-Girl-Lace-Design-Off-Shoulder-3-4-Sleeve-Blouses-and-Jeans-2-Pcs-Outfit-Set-5/487773513
828,"Fruit of the LoomFruit of the Loom Assorted Layering Tanks, 5 Pack (Little Girls' & Big Girls')",https://www.walmart.com/ip/Fruit-of-the-Loom-Layering-Tanks-5-Pack-Little-Girls-Big-Girls/480277130
829,NituyyToddler Girl Princess Party Cotton Ruffle Longuette Nightgown Dress,https://www.walmart.com/ip/Toddler-Girl-Princess-Party-Cotton-Ruffle-Longuette-Nightgown-Dress/186961693
830,"Disney PrincessDisney Princess Girls Short Sleeve Top, Long Pants & Shorts Pajama Set, 3-Piece, Sizes 4-10",https://www.walmart.com/ip/Disney-Princess-Girls-Short-Sleeve-Top-Long-Pants-Shorts-Pajama-Set-3-Piece-Sizes-4-10/120755369
831,"GustaveGustaveDesign Womens Plus Size V Neck Loose Blouse 3/4 Sleeve Back Buttons T Shirts Casual Solid Tops For Summer Fall ""Gray, XL""",https://www.walmart.com/ip/GustaveDesign-Womens-Plus-Size-V-Neck-Loose-Blouse-3-4-Sleeve-Back-Buttons-T-Shirts-Casual-Solid-Tops-For-Summer-Fall-Gray-XL/736304505
832,"Pink PlatinumPink Platinum Baby and Toddler Girl Winter Jacket Coat & Cheetah Snow Pants Bib, 2-Piece Set",https://www.walmart.com/ip/Pink-Platinum-Baby-and-Toddler-Girl-Winter-Jacket-Coat-Cheetah-Snow-Pants-Bib-2-Piece-Set/667172998
833,MeihuidaChristmas Baby Toddler Kids Girls Festival Santa Party Long Sleeve Plaid Dress Dresses Clothes,https://www.walmart.com/ip/Christmas-Baby-Toddler-Kids-Girls-Festival-Santa-Party-Long-Sleeve-Plaid-Dress-Dresses-Clothes/766422037
834,Falari12 Pairs Girl Toddler Kids Cotton Crew Socks,https://www.walmart.com/ip/12-Pairs-Girl-Toddler-Kids-Cotton-Crew-Socks/227390214
835,"DreamWorks Spirit Riding FreeSpirit Riding Free Girls Tie-Front Graphic T-Shirt, Sizes 4-16",https://www.walmart.com/ip/Spirit-Riding-Free-Girls-Tie-Front-Graphic-T-Shirt-Sizes-4-16/776471706
836,"365 Kids From Garanimals365 Kids From Garanimals Girls Snoopy Hooded Zip-Up Jacket, Sizes 4-10",https://www.walmart.com/ip/365-Kids-From-Garanimals-Girls-Snoopy-Hooded-Zip-Up-Jacket-Sizes-4-10/859498716
837,PopularPopular Girl's Playground Under Dress Shorts - 2 pack,https://www.walmart.com/ip/Popular-Girl-s-Playground-Under-Dress-Shorts-2-pack/987525241
838,TrollsTrolls Girls Glitter Graphic T-Shirt Sizes 4-16,https://www.walmart.com/ip/Trolls-Girls-Glitter-Graphic-T-Shirt-Sizes-4-16/895268979
839,XIAXAIXU4pcs Newborn Toddler Baby Girl Floral Clothes Jumpsuit Romper Bodysuit Pants Headband Hat Outfit Set 0-6 Months,https://www.walmart.com/ip/4pcs-Newborn-Toddler-Baby-Girl-Floral-Clothes-Jumpsuit-Romper-Bodysuit-Pants-Headband-Hat-Outfit-Set-0-6-Months/322508662
